day_type,start_hour,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,group_n,group_id,representative_year,representative_month,representative_day
0,19,41.881,-87.633,41.881,-87.633,3078,1646119,2026,04,25
1,4,41.936,-87.661,41.994,-87.705,1,2749912,2026,04,22
1,23,41.869,-87.664,41.892,-87.675,3,3724248,2026,04,25
2,5,41.871,-87.622,41.769,-87.62,4,4265204,2026,04,26
2,20,41.893,-87.638,41.929,-87.651,20,4881151,2026,04,22
0,4,41.892,-87.629,41.943,-87.641,56,509942,2026,04,22
0,19,41.973,-87.664,41.994,-87.679,6,1707678,2026,04,25
1,14,41.9,-87.68,41.929,-87.646,2,3081559,2026,04,25
0,19,41.849,-87.624,41.871,-87.631,117,1630183,2026,04,25
1,16,41.784,-87.645,41.877,-87.752,1,3174719,2026,04,22
0,20,41.879,-87.672,41.859,-87.617,217,1785244,2026,04,22
0,17,42.001,-87.694,41.979,-87.903,11,1453429,2026,04,26
0,11,41.922,-87.634,41.919,-87.671,56,764218,2026,04,26
2,0,41.885,-87.621,41.871,-87.622,341,3823615,2026,04,22
0,4,41.9,-87.665,41.881,-87.633,89,516410,2026,04,22
0,0,41.945,-87.669,41.892,-87.632,50,103440,2026,04,22
0,22,41.915,-87.632,41.881,-87.633,407,2120142,2026,04,22
1,1,41.891,-87.619,41.871,-87.622,173,2465092,2026,04,25
0,2,41.906,-87.675,41.929,-87.685,49,310174,2026,04,26
0,6,41.892,-87.629,41.871,-87.622,278,645203,2026,04,26
0,13,41.859,-87.617,41.859,-87.617,718,898570,2026,04,25
0,11,41.892,-87.632,41.885,-87.643,213,757488,2026,04,26
2,6,41.899,-87.684,41.973,-87.664,12,4350278,2026,04,26
1,6,41.851,-87.635,41.895,-87.62,13,2853614,2026,04,22
0,14,41.881,-87.633,41.879,-87.643,3090,1027092,2026,04,22
0,18,41.993,-87.657,42.016,-87.667,9,1578516,2026,04,25
0,18,41.881,-87.633,41.979,-87.903,9011,1515057,2026,04,26
0,4,41.938,-87.639,41.893,-87.653,11,540398,2026,04,22
2,10,41.859,-87.617,41.871,-87.622,21,4489995,2026,04,25
0,21,41.711,-87.615,41.729,-87.609,1,1872532,2026,04,22
2,6,41.907,-87.685,41.964,-87.652,1,4354961,2026,04,26
0,21,41.859,-87.617,41.868,-87.643,496,1923077,2026,04,22
0,1,41.885,-87.621,41.892,-87.613,744,180457,2026,04,22
0,14,41.994,-87.665,42.009,-87.673,10,1088542,2026,04,22
0,6,41.892,-87.632,41.893,-87.638,493,644829,2026,04,26
0,13,42.007,-87.705,41.977,-87.702,11,965002,2026,04,22
0,21,41.881,-87.633,41.871,-87.622,1419,1936728,2026,04,22
0,16,41.786,-87.751,41.891,-87.619,808,1240233,2026,04,22
1,5,41.98,-87.671,41.881,-87.633,9,2842515,2026,04,22
1,21,41.798,-87.59,41.786,-87.751,28,3539015,2026,04,26
0,0,41.987,-87.665,41.973,-87.65,24,126819,2026,04,22
0,3,41.908,-87.627,41.983,-87.658,3,422144,2026,04,22
0,15,41.892,-87.67,41.891,-87.619,15,1156705,2026,04,22
0,13,41.962,-87.645,41.95,-87.684,9,951257,2026,04,22
0,23,41.893,-87.638,41.892,-87.632,1442,2255500,2026,04,26
2,4,41.881,-87.633,41.905,-87.65,117,4183476,2026,04,22
0,20,41.884,-87.733,41.884,-87.77,15,1788424,2026,04,22
2,3,41.856,-87.66,41.921,-87.695,9,4085613,2026,04,22
0,1,41.758,-87.563,41.798,-87.59,5,143014,2026,04,22
1,5,41.893,-87.626,41.943,-87.731,6,2801564,2026,04,22
2,11,41.767,-87.671,41.79,-87.601,5,4501241,2026,04,25
2,0,41.87,-87.659,41.893,-87.653,8,3817189,2026,04,22
1,0,41.871,-87.622,41.929,-87.656,4,2366300,2026,04,25
1,21,41.871,-87.622,41.979,-87.903,177,3551226,2026,04,26
1,12,41.892,-87.632,41.871,-87.622,16,3012088,2026,04,26
2,23,41.783,-87.599,41.881,-87.633,10,5046109,2026,04,26
0,0,41.906,-87.675,41.881,-87.633,205,71005,2026,04,22
0,23,41.877,-87.622,41.885,-87.643,693,2241965,2026,04,26
0,3,41.871,-87.631,41.859,-87.617,418,395523,2026,04,22
0,21,41.786,-87.751,41.856,-87.669,16,1897157,2026,04,22
2,12,41.907,-87.641,41.979,-87.903,40,4521584,2026,04,25
1,4,41.979,-87.903,41.885,-87.621,695,2768860,2026,04,22
0,22,41.972,-87.686,41.885,-87.621,15,2163873,2026,04,22
0,23,41.885,-87.643,41.906,-87.631,221,2247899,2026,04,26
0,21,41.79,-87.601,41.791,-87.583,620,1898857,2026,04,22
1,0,41.928,-87.695,41.936,-87.656,4,2397551,2026,04,25
0,10,41.879,-87.643,41.979,-87.903,929,727519,2026,04,26
0,23,41.892,-87.675,41.899,-87.689,12,2252080,2026,04,26
1,17,41.953,-87.653,41.973,-87.694,4,3285476,2026,04,22
1,15,41.9,-87.629,41.922,-87.664,9,3135747,2026,04,25
0,2,41.885,-87.621,41.899,-87.626,740,294835,2026,04,26
0,14,41.879,-87.643,41.895,-87.62,1202,1026549,2026,04,22
0,23,41.941,-87.671,41.907,-87.636,27,2297359,2026,04,26
0,3,41.891,-87.619,41.898,-87.621,314,405264,2026,04,22
0,17,41.973,-87.65,41.95,-87.644,27,1445404,2026,04,26
0,19,41.957,-87.731,41.977,-87.702,4,1698528,2026,04,25
1,0,41.941,-87.671,41.859,-87.617,5,2405790,2026,04,25
0,22,41.798,-87.59,41.871,-87.622,56,2057137,2026,04,22
0,19,41.979,-87.903,41.859,-87.617,1593,1709501,2026,04,25
0,5,41.871,-87.631,41.74,-87.556,2,582576,2026,04,22
1,18,41.899,-87.626,41.885,-87.657,323,3331704,2026,04,22
2,1,41.979,-87.903,41.958,-87.684,18,3969800,2026,04,22
0,18,41.891,-87.619,41.952,-87.842,1,1519782,2026,04,26
0,17,41.979,-87.903,41.938,-87.647,57,1446757,2026,04,26
0,12,41.753,-87.642,41.718,-87.653,11,785046,2026,04,25
0,16,41.905,-87.65,41.892,-87.632,268,1285669,2026,04,22
0,18,41.906,-87.631,41.885,-87.643,102,1532881,2026,04,26
0,15,41.725,-87.638,41.879,-87.672,5,1098143,2026,04,22
0,2,41.973,-87.664,41.945,-87.662,9,354155,2026,04,25
1,7,41.946,-87.654,41.885,-87.643,38,2933595,2026,04,22
0,2,41.79,-87.601,41.802,-87.602,867,267803,2026,04,26
0,16,41.82,-87.621,41.835,-87.611,28,1250442,2026,04,22
2,0,41.905,-87.65,41.929,-87.646,53,3834723,2026,04,22
0,12,41.754,-87.632,41.859,-87.617,31,785393,2026,04,25
0,15,41.777,-87.603,41.776,-87.58,23,1115826,2026,04,22
2,10,41.849,-87.624,41.979,-87.903,111,4489624,2026,04,25
0,0,41.973,-87.664,41.987,-87.665,44,120667,2026,04,22
1,19,41.958,-87.653,41.935,-87.647,20,3432306,2026,04,22
2,0,41.958,-87.667,41.956,-87.701,2,3868869,2026,04,22
0,19,41.777,-87.611,41.783,-87.613,12,1607347,2026,04,25
1,18,41.835,-87.625,41.849,-87.624,7,3314893,2026,04,22
0,1,41.885,-87.657,41.891,-87.619,2226,179257,2026,04,22
2,2,41.892,-87.632,41.973,-87.679,21,4010225,2026,04,22
0,2,41.895,-87.62,41.859,-87.617,275,302144,2026,04,26
2,2,41.936,-87.661,41.994,-87.665,8,4039105,2026,04,22
0,22,41.859,-87.617,41.79,-87.601,163,2076748,2026,04,22
1,16,41.892,-87.629,41.922,-87.664,27,3192720,2026,04,22
0,3,41.922,-87.664,41.921,-87.71,17,429775,2026,04,22
2,3,41.893,-87.626,41.905,-87.65,125,4102168,2026,04,22
0,13,41.871,-87.631,41.893,-87.638,438,902995,2026,04,25
0,19,41.715,-87.595,41.746,-87.592,21,1588535,2026,04,25
0,2,41.877,-87.622,41.885,-87.643,415,289227,2026,04,26
0,17,41.868,-87.643,41.941,-87.671,4,1382668,2026,04,22
1,5,41.907,-87.636,41.943,-87.652,154,2809421,2026,04,22
0,5,41.929,-87.712,41.972,-87.739,3,608787,2026,04,22
0,20,41.768,-87.698,41.859,-87.617,13,1741149,2026,04,22
0,12,41.979,-87.903,41.902,-87.638,60,848019,2026,04,25
2,4,41.958,-87.672,42.002,-87.674,8,4232794,2026,04,26
0,20,41.881,-87.633,41.879,-87.643,2570,1787063,2026,04,22
0,23,41.859,-87.617,41.871,-87.622,869,2231609,2026,04,26
0,13,41.942,-87.661,41.881,-87.633,64,941804,2026,04,22
0,4,41.893,-87.626,41.893,-87.638,541,511941,2026,04,22
0,3,41.907,-87.71,41.941,-87.686,1,419642,2026,04,22
1,23,41.892,-87.632,41.941,-87.671,6,3734046,2026,04,25
0,14,41.885,-87.621,41.979,-87.903,4997,1030376,2026,04,22
1,22,41.862,-87.732,41.862,-87.732,13,3632942,2026,04,25
1,16,41.973,-87.65,41.98,-87.664,33,3224034,2026,04,22
0,4,41.892,-87.632,42.006,-87.668,30,509525,2026,04,22
0,2,41.957,-87.731,41.958,-87.684,5,345222,2026,04,25
0,22,41.935,-87.647,41.922,-87.651,74,2136350,2026,04,22
1,18,41.881,-87.633,41.9,-87.68,7,3323987,2026,04,22
2,20,41.885,-87.657,41.9,-87.632,70,4877271,2026,04,22
0,22,41.979,-87.903,41.893,-87.626,4009,2167771,2026,04,22
0,2,41.922,-87.641,41.929,-87.656,36,322617,2026,04,26
1,19,41.834,-87.668,41.893,-87.626,3,3386099,2026,04,22
0,12,41.881,-87.633,41.979,-87.903,5294,812517,2026,04,25
0,3,41.892,-87.613,41.891,-87.619,210,408620,2026,04,22
0,3,41.915,-87.632,41.892,-87.629,371,425134,2026,04,22
0,18,41.885,-87.621,41.877,-87.622,727,1518142,2026,04,26
0,11,41.827,-87.673,41.79,-87.601,8,749435,2026,04,26
0,0,41.869,-87.664,41.893,-87.653,11,43186,2026,04,22
1,1,41.893,-87.638,41.892,-87.629,270,2468671,2026,04,25
1,7,41.79,-87.601,41.783,-87.599,349,2903686,2026,04,22
0,16,41.881,-87.633,41.885,-87.657,3833,1270728,2026,04,22
0,14,41.856,-87.675,41.87,-87.675,72,1014594,2026,04,22
0,23,41.978,-87.716,41.958,-87.676,17,2324175,2026,04,26
0,7,41.881,-87.633,41.885,-87.657,77,675007,2026,04,26
0,13,41.9,-87.665,41.885,-87.657,144,919482,2026,04,22
0,6,41.77,-87.574,41.842,-87.628,3,633947,2026,04,22
2,22,41.885,-87.643,41.885,-87.657,208,4999254,2026,04,26
0,17,41.921,-87.7,41.893,-87.626,24,1415705,2026,04,26
1,1,41.798,-87.604,41.922,-87.646,2,2444976,2026,04,25
2,6,41.885,-87.657,41.879,-87.672,118,4342712,2026,04,26
0,3,41.95,-87.644,41.935,-87.64,57,451067,2026,04,22
1,1,41.885,-87.643,41.9,-87.665,46,2463652,2026,04,25
0,20,41.922,-87.651,41.979,-87.903,207,1819658,2026,04,22
1,23,41.912,-87.684,41.915,-87.654,28,3746726,2026,04,25
1,19,41.962,-87.645,41.936,-87.652,8,3433136,2026,04,22
0,19,41.885,-87.621,41.977,-87.702,9,1650024,2026,04,25
1,0,41.927,-87.643,41.946,-87.654,24,2396391,2026,04,25
0,19,41.921,-87.7,41.893,-87.638,20,1674917,2026,04,25
0,23,41.881,-87.633,41.885,-87.657,12237,2244783,2026,04,26
2,5,41.943,-87.643,41.907,-87.685,4,4307185,2026,04,26
0,4,41.769,-87.62,41.728,-87.576,1,480427,2026,04,22
0,17,41.979,-87.903,41.973,-87.694,73,1446861,2026,04,26
0,1,41.9,-87.665,41.907,-87.636,29,192501,2026,04,22
0,19,41.907,-87.636,41.9,-87.632,28,1667503,2026,04,25
2,5,41.893,-87.626,41.899,-87.626,99,4276218,2026,04,26
2,5,41.895,-87.62,41.871,-87.622,26,4276678,2026,04,26
2,6,41.827,-87.649,41.856,-87.66,12,4333766,2026,04,26
0,13,41.879,-87.657,41.935,-87.693,2,907214,2026,04,25
0,19,41.863,-87.654,41.884,-87.748,3,1635930,2026,04,25
2,0,41.95,-87.644,41.859,-87.617,36,3865134,2026,04,22
2,3,41.902,-87.638,41.885,-87.657,185,4107422,2026,04,22
0,14,41.95,-87.644,41.893,-87.626,95,1070743,2026,04,22
1,2,41.962,-87.645,41.936,-87.661,13,2594564,2026,04,22
0,19,41.756,-87.584,41.766,-87.599,24,1599184,2026,04,25
0,12,41.893,-87.653,41.879,-87.643,243,817045,2026,04,25
0,21,41.885,-87.621,41.892,-87.632,1633,1940586,2026,04,22
0,18,41.892,-87.613,41.881,-87.633,844,1522543,2026,04,26
0,13,41.748,-87.656,41.748,-87.649,10,865299,2026,04,25
2,3,41.908,-87.627,41.885,-87.643,34,4111865,2026,04,22
0,0,41.79,-87.601,41.783,-87.599,3388,20598,2026,04,22
0,17,41.881,-87.633,41.891,-87.619,2359,1390475,2026,04,22
0,4,41.893,-87.626,41.9,-87.632,151,511961,2026,04,22
1,0,41.885,-87.621,41.907,-87.636,180,2372379,2026,04,25
0,23,41.899,-87.626,41.979,-87.903,544,2261044,2026,04,26
0,3,41.943,-87.657,42.005,-87.659,11,445244,2026,04,22
0,21,41.879,-87.643,41.892,-87.632,1097,1936080,2026,04,22
0,21,41.95,-87.644,41.929,-87.646,46,1994583,2026,04,22
0,23,41.916,-87.684,41.859,-87.617,41,2275976,2026,04,26
0,16,41.859,-87.617,41.979,-87.903,1948,1260157,2026,04,22
0,20,41.943,-87.652,41.892,-87.629,26,1835500,2026,04,22
1,19,41.915,-87.632,41.879,-87.643,81,3412109,2026,04,22
0,13,41.851,-87.635,41.868,-87.643,76,896049,2026,04,25
0,2,41.877,-87.622,41.9,-87.629,146,289269,2026,04,26
2,2,41.783,-87.599,41.79,-87.601,343,3985986,2026,04,22
0,22,41.871,-87.622,41.892,-87.632,1098,2083740,2026,04,22
0,2,41.898,-87.621,41.892,-87.632,594,303550,2026,04,26
0,4,41.892,-87.629,41.885,-87.657,481,509766,2026,04,22
0,20,41.985,-87.658,41.921,-87.705,1,1858720,2026,04,22
1,19,41.958,-87.653,41.893,-87.638,11,3432231,2026,04,22
2,0,41.885,-87.657,41.885,-87.657,920,3822735,2026,04,22
0,16,41.783,-87.583,41.864,-87.693,2,1239628,2026,04,22
2,1,41.893,-87.653,41.979,-87.658,2,3920539,2026,04,22
0,10,41.9,-87.67,41.885,-87.657,22,730001,2026,04,26
0,4,41.895,-87.62,41.885,-87.657,116,512626,2026,04,22
1,16,41.895,-87.62,41.786,-87.751,90,3194204,2026,04,22
0,0,41.958,-87.66,41.958,-87.684,26,112120,2026,04,22
0,14,41.87,-87.685,41.885,-87.657,48,1019768,2026,04,22
0,22,41.973,-87.679,41.938,-87.639,7,2165175,2026,04,22
2,15,41.936,-87.652,41.922,-87.656,9,4617770,2026,04,22
0,18,41.786,-87.751,41.891,-87.619,1517,1482030,2026,04,26
0,3,41.902,-87.638,41.79,-87.601,1,416739,2026,04,22
1,16,41.871,-87.631,41.915,-87.632,58,3185995,2026,04,22
0,23,41.921,-87.685,41.885,-87.621,46,2279998,2026,04,26
1,19,41.903,-87.626,41.979,-87.903,64,3406845,2026,04,22
0,23,41.906,-87.631,41.885,-87.657,815,2266893,2026,04,26
2,0,41.885,-87.621,41.973,-87.657,70,3823887,2026,04,22
1,18,41.962,-87.645,41.949,-87.657,18,3358367,2026,04,22
0,4,41.885,-87.643,41.895,-87.62,227,505436,2026,04,22
2,2,41.891,-87.619,41.881,-87.633,446,4008020,2026,04,22
0,0,41.885,-87.684,41.885,-87.657,117,52682,2026,04,22
0,20,41.983,-87.877,41.881,-87.633,141,1858034,2026,04,22
0,19,41.79,-87.59,41.892,-87.613,3,1612675,2026,04,25
1,23,41.907,-87.636,41.922,-87.641,57,3744717,2026,04,25
0,18,41.938,-87.647,41.979,-87.903,114,1553895,2026,04,25
1,19,41.892,-87.629,41.868,-87.643,14,3400803,2026,04,22
0,13,41.953,-87.653,41.936,-87.652,82,947614,2026,04,22
1,16,41.929,-87.636,41.885,-87.643,6,3208603,2026,04,22
0,21,41.881,-87.633,41.863,-87.654,106,1936713,2026,04,22
2,23,41.885,-87.657,41.9,-87.67,63,5059789,2026,04,26
0,8,41.885,-87.684,41.892,-87.719,24,696617,2026,04,26
0,19,41.881,-87.633,41.859,-87.617,2604,1646070,2026,04,25
0,0,41.958,-87.672,41.98,-87.664,19,111572,2026,04,22
0,22,41.783,-87.599,41.797,-87.582,171,2050110,2026,04,22
0,1,42.016,-87.7,42.001,-87.684,5,251833,2026,04,26
0,13,41.891,-87.619,41.979,-87.903,3703,912137,2026,04,25
1,3,41.892,-87.67,41.859,-87.617,17,2638149,2026,04,22
0,18,41.742,-87.579,41.79,-87.601,16,1466257,2026,04,26
0,3,41.979,-87.903,41.943,-87.647,305,463842,2026,04,22
2,3,41.935,-87.64,41.915,-87.632,17,4127727,2026,04,22
0,1,41.859,-87.617,41.885,-87.657,1446,166776,2026,04,22
0,1,41.902,-87.638,41.973,-87.664,8,194106,2026,04,22
0,13,41.774,-87.693,41.885,-87.657,21,873991,2026,04,25
0,2,41.885,-87.621,41.922,-87.656,98,294907,2026,04,26
1,7,41.946,-87.654,41.936,-87.671,12,2933723,2026,04,22
0,21,41.95,-87.752,41.906,-87.675,5,1992727,2026,04,22
0,2,41.95,-87.644,41.906,-87.675,33,342755,2026,04,25
2,16,41.891,-87.619,41.936,-87.671,1,4651306,2026,04,22
0,3,41.786,-87.751,41.935,-87.64,75,377942,2026,04,25
0,2,41.885,-87.657,41.868,-87.643,341,293562,2026,04,26
0,18,41.912,-87.684,41.92,-87.771,1,1536701,2026,04,26
0,4,41.881,-87.633,41.928,-87.705,84,503257,2026,04,22
0,15,41.801,-87.585,41.718,-87.628,2,1124203,2026,04,22
2,4,41.885,-87.657,41.892,-87.632,1969,4184963,2026,04,22
0,20,41.895,-87.62,41.859,-87.617,644,1798611,2026,04,22
2,2,41.929,-87.646,41.915,-87.632,70,4034709,2026,04,22
1,19,41.892,-87.67,41.926,-87.712,2,3400144,2026,04,22
0,20,41.979,-87.903,41.895,-87.62,1849,1855688,2026,04,22
2,2,41.893,-87.653,41.906,-87.675,80,4011468,2026,04,22
0,21,41.87,-87.675,41.885,-87.643,360,1928239,2026,04,22
2,18,41.892,-87.629,41.885,-87.621,148,4762527,2026,04,22
0,23,41.881,-87.633,41.893,-87.653,1042,2244804,2026,04,26
2,23,41.885,-87.657,41.879,-87.672,246,5059744,2026,04,26
0,2,41.783,-87.599,41.79,-87.601,2399,266152,2026,04,26
0,3,41.915,-87.632,41.915,-87.632,36,425197,2026,04,22
0,14,41.791,-87.623,41.783,-87.608,37,996656,2026,04,22
1,3,41.943,-87.701,41.941,-87.681,9,2670122,2026,04,22
1,20,41.929,-87.646,41.861,-87.701,2,3498296,2026,04,22
0,23,41.884,-87.76,41.899,-87.709,3,2245611,2026,04,26
0,1,41.979,-87.903,41.892,-87.632,2810,243022,2026,04,26
0,18,41.821,-87.615,41.953,-87.646,1,1493417,2026,04,26
0,19,41.827,-87.649,41.859,-87.617,34,1623735,2026,04,25
0,6,41.979,-87.903,41.943,-87.647,103,667330,2026,04,26
0,22,41.898,-87.654,41.885,-87.621,314,2103600,2026,04,22
1,23,41.79,-87.601,41.912,-87.675,2,3710472,2026,04,25
0,21,41.863,-87.673,41.929,-87.685,13,1925283,2026,04,22
0,17,41.929,-87.636,41.868,-87.643,27,1422061,2026,04,26
0,15,41.884,-87.748,41.845,-87.728,10,1151800,2026,04,22
0,5,41.879,-87.672,41.868,-87.643,61,585009,2026,04,22
0,14,41.885,-87.657,41.786,-87.751,511,1029129,2026,04,22
1,6,41.885,-87.657,41.929,-87.712,86,2860126,2026,04,22
2,2,41.9,-87.632,41.951,-87.667,10,4016818,2026,04,22
2,21,41.768,-87.698,41.776,-87.638,1,4921680,2026,04,22
1,23,41.891,-87.619,41.936,-87.656,39,3732149,2026,04,25
0,14,41.895,-87.62,41.898,-87.654,159,1036138,2026,04,22
1,7,41.893,-87.626,41.885,-87.657,102,2914122,2026,04,22
2,14,41.892,-87.629,41.791,-87.583,25,4564703,2026,04,22
0,14,42.006,-87.813,41.996,-87.794,3,1090300,2026,04,22
0,6,41.892,-87.632,41.906,-87.631,122,644856,2026,04,26
2,20,41.929,-87.666,41.98,-87.671,2,4895039,2026,04,22
0,23,41.877,-87.622,41.87,-87.659,15,2241924,2026,04,26
2,18,41.908,-87.627,41.893,-87.626,59,4769841,2026,04,22
0,23,41.816,-87.652,41.868,-87.643,27,2218493,2026,04,26
0,1,41.908,-87.671,41.994,-87.673,56,199427,2026,04,22
0,3,41.856,-87.683,41.797,-87.699,1,389512,2026,04,25
1,13,41.877,-87.622,41.893,-87.638,15,3035862,2026,04,26
2,13,41.893,-87.638,41.979,-87.903,432,4538320,2026,04,22
0,23,41.898,-87.654,41.973,-87.664,34,2258140,2026,04,26
0,2,41.885,-87.643,41.907,-87.636,412,294236,2026,04,26
0,20,41.979,-87.903,41.885,-87.657,1798,1855662,2026,04,22
1,0,41.893,-87.626,41.885,-87.657,1513,2377398,2026,04,25
0,13,41.973,-87.664,41.958,-87.66,46,956268,2026,04,22
0,22,41.756,-87.552,41.922,-87.664,8,2039570,2026,04,22
1,19,41.929,-87.712,41.967,-87.671,1,3417901,2026,04,22
0,13,41.877,-87.622,41.885,-87.621,260,906187,2026,04,25
0,5,41.885,-87.621,41.898,-87.621,246,588772,2026,04,22
0,22,41.919,-87.671,41.868,-87.643,8,2122098,2026,04,22
1,3,41.892,-87.629,41.922,-87.664,35,2639388,2026,04,22
2,1,41.879,-87.643,41.892,-87.632,368,3913328,2026,04,22
0,16,41.899,-87.626,41.881,-87.633,1720,1282722,2026,04,22
1,3,41.79,-87.601,41.783,-87.599,656,2615937,2026,04,22
2,12,41.871,-87.622,41.979,-87.903,469,4517411,2026,04,25
1,19,41.885,-87.621,41.885,-87.621,295,3398284,2026,04,22
0,19,41.786,-87.751,41.901,-87.694,21,1610714,2026,04,25
0,13,41.912,-87.71,41.879,-87.672,3,925241,2026,04,22
1,18,41.902,-87.638,41.898,-87.654,16,3333403,2026,04,22
1,6,41.893,-87.626,41.898,-87.621,80,2865046,2026,04,22
0,15,41.929,-87.712,41.899,-87.689,4,1180410,2026,04,22
1,0,41.936,-87.704,41.946,-87.654,11,2402750,2026,04,25
0,15,41.893,-87.66,41.885,-87.621,139,1158118,2026,04,22
0,13,41.892,-87.632,41.881,-87.633,5669,913552,2026,04,25
0,3,41.891,-87.619,41.798,-87.59,67,405105,2026,04,22
2,17,41.929,-87.712,41.893,-87.626,9,4719279,2026,04,22
0,2,41.979,-87.903,41.967,-87.684,101,355899,2026,04,25
1,0,41.922,-87.651,41.881,-87.633,24,2394666,2026,04,25
0,21,41.689,-87.617,41.868,-87.643,3,1870218,2026,04,22
0,17,41.898,-87.621,41.881,-87.633,1182,1401134,2026,04,26
2,2,41.915,-87.632,41.936,-87.656,102,4025027,2026,04,22
0,7,41.786,-87.751,41.871,-87.631,59,670902,2026,04,26
0,20,41.929,-87.646,41.929,-87.685,33,1825336,2026,04,22
0,21,41.958,-87.692,41.929,-87.651,2,1997863,2026,04,22
0,18,41.892,-87.613,41.885,-87.621,825,1522550,2026,04,26
0,12,41.922,-87.651,41.936,-87.656,4,828696,2026,04,25
1,4,41.833,-87.654,41.856,-87.66,13,2704759,2026,04,22
0,23,41.892,-87.613,41.915,-87.654,81,2254264,2026,04,26
0,14,41.922,-87.664,41.881,-87.633,367,1053010,2026,04,22
0,23,41.893,-87.626,41.95,-87.644,191,2256297,2026,04,26
0,20,41.893,-87.638,41.908,-87.627,148,1797162,2026,04,22
0,22,41.893,-87.638,41.931,-87.642,97,2101310,2026,04,22
1,19,41.893,-87.653,41.958,-87.653,3,3401718,2026,04,22
0,2,41.929,-87.651,41.922,-87.69,8,327354,2026,04,25
0,5,41.892,-87.629,41.891,-87.77,9,591596,2026,04,22
0,23,41.891,-87.619,41.965,-87.677,28,2250414,2026,04,26
0,10,41.885,-87.643,41.979,-87.903,1722,728120,2026,04,26
0,3,41.922,-87.646,41.899,-87.626,98,430747,2026,04,22
0,3,41.877,-87.622,41.967,-87.711,2,398705,2026,04,22
2,3,41.891,-87.619,41.885,-87.657,582,4097634,2026,04,22
2,2,41.907,-87.636,41.893,-87.626,219,4021142,2026,04,22
0,20,41.98,-87.664,41.906,-87.675,5,1857033,2026,04,22
0,22,41.9,-87.629,41.942,-87.661,8,2108749,2026,04,22
1,0,41.899,-87.626,41.922,-87.634,94,2380575,2026,04,25
2,11,41.893,-87.638,41.786,-87.751,153,4505432,2026,04,25
0,5,41.9,-87.629,41.892,-87.629,173,597432,2026,04,22
2,23,41.979,-87.903,41.798,-87.599,23,5096042,2026,04,26
0,13,41.942,-87.812,41.926,-87.722,1,940808,2026,04,22
2,19,41.929,-87.712,41.975,-87.783,1,4834105,2026,04,22
2,16,41.892,-87.629,41.871,-87.622,45,4652517,2026,04,22
0,14,41.891,-87.619,41.881,-87.633,5599,1031529,2026,04,22
0,18,41.915,-87.632,41.9,-87.632,29,1538443,2026,04,26
0,0,41.874,-87.662,41.892,-87.632,67,46154,2026,04,22
0,23,41.891,-87.619,41.977,-87.762,2,2250434,2026,04,26
0,16,41.891,-87.619,41.979,-87.903,4018,1275211,2026,04,22
2,9,41.949,-87.652,41.972,-87.798,2,4485228,2026,04,25
0,13,41.885,-87.621,41.849,-87.624,1539,910698,2026,04,25
0,23,41.915,-87.654,41.893,-87.638,248,2274246,2026,04,26
1,4,41.881,-87.633,41.973,-87.679,16,2716964,2026,04,22
1,18,41.912,-87.675,41.929,-87.636,3,3337654,2026,04,22
1,5,41.9,-87.629,41.907,-87.69,7,2805707,2026,04,22
1,0,41.983,-87.682,41.899,-87.626,3,2426471,2026,04,25
0,22,41.851,-87.635,41.871,-87.622,229,2073411,2026,04,22
0,23,41.946,-87.647,41.958,-87.653,24,2303830,2026,04,26
0,23,41.898,-87.621,41.893,-87.66,44,2258658,2026,04,26
0,17,41.9,-87.632,41.79,-87.601,33,1404056,2026,04,26
0,23,41.881,-87.633,41.907,-87.665,200,2244845,2026,04,26
2,20,41.885,-87.657,41.898,-87.654,79,4877258,2026,04,22
1,1,41.885,-87.657,41.935,-87.647,52,2463299,2026,04,25
2,18,41.949,-87.657,41.936,-87.666,3,4783741,2026,04,22
0,22,41.791,-87.618,41.869,-87.664,1,2054069,2026,04,22
0,23,41.797,-87.582,41.728,-87.596,11,2210677,2026,04,26
0,20,41.701,-87.6,41.65,-87.599,112,1724096,2026,04,22
1,4,41.833,-87.654,41.871,-87.631,6,2704772,2026,04,22
0,22,41.936,-87.666,41.891,-87.619,33,2138683,2026,04,22
1,22,41.899,-87.626,41.965,-87.732,1,3649206,2026,04,25
2,18,41.885,-87.657,41.885,-87.657,163,4759905,2026,04,22
0,2,41.899,-87.626,41.885,-87.621,1056,305170,2026,04,26
0,17,41.979,-87.903,41.909,-87.631,55,1446653,2026,04,26
0,19,41.881,-87.633,41.929,-87.636,165,1646271,2026,04,25
0,19,41.885,-87.657,41.979,-87.903,3226,1648835,2026,04,25
0,4,41.902,-87.638,41.915,-87.632,21,517794,2026,04,22
2,5,41.746,-87.732,41.761,-87.686,1,4250602,2026,04,26
1,0,41.906,-87.631,41.936,-87.652,41,2384759,2026,04,25
2,1,41.943,-87.718,41.97,-87.713,4,3952062,2026,04,22
1,6,41.9,-87.665,41.906,-87.722,13,2868112,2026,04,22
0,14,41.905,-87.65,41.848,-87.712,2,1041883,2026,04,22
0,17,41.891,-87.619,41.893,-87.66,18,1394902,2026,04,26
0,18,41.936,-87.704,41.892,-87.632,27,1551640,2026,04,25
0,0,41.762,-87.59,41.859,-87.617,11,13042,2026,04,22
